-1,573,52
-1,428,52
-1,428,52
-1,432,52
-1,433,52
-1,386,52
-1,386,52
0,389,52
0,386,52
0,343,52
0,344,52
0,336,52
0,433,52
0,293,52
0,282,52
1,290,52
1,294,52
1,221,52
1,220,52
1,220,52
1,253,52
1,171,52
1,172,52
2,180,52
2,171,52
2,194,52
2,135,52
2,194,52
2,131,52
2,100,52
2,100,52
3,100,52
3,101,52
3,62,52
3,62,52
3,66,52
3,62,52
3,62,52
3,14,52
4,13,52
4,16,52
4,13,52
4,14,52
4,26,52
4,21,52
4,23,52
4,21,52
5,5,52
5,16,52
5,5,52
5,15,52
5,5,52
5,16,52
5,20,52
5,17,52
6,43,52
6,17,52
6,17,52
6,16,52
6,17,52
6,25,52
6,17,52
6,26,52
7,24,52
7,25,52
7,16,52
7,30,52
7,31,52
7,16,52
7,29,52
7,33,52
8,38,52
8,37,52
8,18,52
8,37,52
8,37,52
8,54,52
8,54,52
8,58,52
9,53,52
9,50,52
9,49,52
9,94,52
9,63,52
9,49,52
9,51,52
9,49,52
10,49,52
10,55,52
10,105,52
10,58,52
10,105,52
10,67,52
10,71,52
10,71,52
11,95,52
11,71,52
11,67,52
11,79,52
11,67,52
11,67,52
11,72,52
11,71,52
12,71,52
12,74,52
12,72,52
12,76,52
12,77,52
12,64,52
12,75,52
12,86,52
13,44,52
13,62,52
13,63,52
13,76,52
13,75,52
13,76,52
13,103,52
13,80,52
14,78,52
14,83,52
14,80,52
14,84,52
14,86,52
14,80,52
14,84,52
14,71,52
15,96,52
15,71,52
15,71,52
15,74,52
15,75,52
15,76,52
15,95,52
15,76,52
16,76,52
16,105,52
16,75,52
16,92,52
16,95,52
16,92,52
16,92,52
16,92,52
17,72,52
17,118,52
17,76,52
17,75,52
17,71,52
17,71,52
17,103,52
17,71,52
18,76,52
18,77,52
18,74,52
18,75,52
18,81,52
18,66,52
18,79,52
18,79,52
19,80,52
19,79,52
19,128,52
19,87,52
19,105,52
19,57,52
19,59,52
19,44,52
20,84,52
20,84,52
20,66,52
20,83,52
20,84,52
20,90,52
20,83,52
20,84,52
21,71,52
21,71,52
21,71,52
21,83,52
21,83,52
21,135,52
21,86,52
21,80,52
22,80,52
22,74,52
22,68,52
22,79,52
22,80,52
22,64,52
22,79,52
22,80,52
23,80,52
23,67,52
23,68,52
23,95,52
23,67,52
23,76,52
23,133,52
23,76,52
24,126,52
24,81,52
24,141,52
24,80,52
24,79,52
24,91,52
24,79,52
24,79,52
25,82,52
25,72,52
25,71,52
25,74,52
25,68,52
25,63,52
25,63,52
25,48,52
26,62,52
26,66,52
26,64,52
26,62,52
26,62,52
26,76,52
26,75,52
26,76,52
27,107,52
27,72,52
27,71,52
27,73,52
27,70,52
27,92,52
27,93,52
27,80,52
28,92,52
28,72,52
28,56,52
28,71,52
28,72,52
28,70,52
28,80,52
28,84,52
29,111,52
29,84,52
29,76,52
29,79,52
29,75,52
29,76,52
29,99,52
29,96,52
30,73,53
30,71,53
30,71,53
30,56,53
30,71,53
30,102,53
30,72,53
30,73,53
-20,75,53
-20,56,53
-20,119,53
-20,121,53
-20,108,53
-20,106,53
-20,150,53
-20,146,53
-19,144,53
-19,107,53
-19,100,53
-19,113,53
-19,88,53
-19,83,53
-19,72,53
-19,74,53
-18,83,53
-18,335,53
-18,390,53
-18,335,53
-18,621,53
-18,495,53
-18,462,53
-18,462,53
-17,462,53
-17,473,53
-17,464,53
-17,498,53
-17,465,53
-17,465,53
-17,466,53
-17,466,53
-16,469,53
-16,465,53
-16,462,53
-16,462,53
-16,461,53
-16,466,53
-16,469,53
-16,499,53
-15,466,53
-15,465,53
-15,465,53
-15,466,53
-15,471,53
-15,498,53
-15,466,53
-15,470,53
-14,469,53
-14,470,53
-14,470,53
-14,502,53
-14,470,53
-14,469,53
-14,470,53
-14,470,53
-13,472,53
-13,473,53
-13,473,53
-13,472,53
-13,472,53
-13,478,53
-13,480,53
-13,511,53
-12,481,53
-12,480,53
-12,480,53
-12,482,53
-12,481,53
-12,511,53
-12,476,53
-12,480,53
-11,480,53
-11,480,53
-11,482,53
-11,514,53
-11,480,53
-11,480,53
-11,480,53
-11,482,53
-10,482,53
-10,521,53
-10,484,53
-10,484,53
-10,488,53
-10,488,53
-10,492,53
-10,525,53
-9,484,53
-9,483,53
-9,485,53
-9,484,53
-9,483,53
-9,483,53
-9,485,53
-9,485,53
-8,483,53
-8,483,53
-8,484,53
-8,488,53
-8,503,53
-8,484,53
-8,484,53
-8,487,53
-7,512,53
-7,484,53
-7,485,53
-7,486,53
-7,519,53
-7,623,53
-7,485,53
-7,485,53
-6,521,53
-6,485,53
-6,484,53
-6,484,53
-6,497,53
-6,484,53
-6,484,53
-6,484,53
-5,492,53
-5,489,53
-5,488,53
-5,489,53
-5,493,53
-5,484,53
-5,484,53
-5,485,53
-4,484,53
-4,483,53
-4,484,53
-4,484,53
-4,584,53
-4,507,53
-4,484,53
-4,483,53
-3,481,53
-3,511,53
-3,483,53
-3,480,53
-3,482,53
-3,514,53
-3,480,53
-3,477,53
-2,478,53
-2,514,53
-2,478,53
-2,470,53
-2,470,53
-2,483,53
-2,469,53
-2,462,53
-1,462,53
-1,469,53
-1,462,53
-1,447,53
-1,447,53
-1,531,53
-1,420,53
-1,419,53
0,420,53
0,548,53
0,390,53
0,390,53
0,397,53
0,389,53
0,327,53
0,332,53
1,327,53
1,327,53
1,236,53
1,232,53
1,236,53
1,237,53
1,242,53
1,200,53
2,201,53
2,223,53
2,200,53
2,151,53
2,181,53
2,151,53
2,151,53
2,127,53
3,120,53
3,120,53
3,125,53
3,76,53
3,76,53
3,103,53
3,75,53
3,21,53
4,4,53
4,21,53
4,39,53
4,21,53
4,9,53
4,8,53
4,9,53
4,0,53
5,9,53
5,4,53
5,6,53
5,11,53
5,5,53
5,9,53
5,5,53
5,0,53
6,5,53
6,6,53
6,38,53
6,6,53
6,21,53
6,21,53
6,23,53
6,25,53
7,11,53
7,10,53
7,11,53
7,13,53
7,11,53
7,26,53
7,68,53
7,25,53
8,27,53
8,25,53
8,46,53
8,63,53
8,45,53
8,47,53
8,42,53
8,41,53
9,69,53
9,41,53
9,78,53
9,42,53
9,41,53
9,75,53
9,41,53
9,83,53
10,56,53
10,58,53
10,59,53
10,90,53
10,64,53
10,62,53
10,68,53
10,62,53
11,76,53
11,95,53
11,75,53
11,75,53
11,59,53
11,58,53
11,58,53
11,63,53
12,72,53
12,71,53
12,73,53
12,71,53
12,80,53
12,82,53
12,72,53
12,80,53
13,80,53
13,40,53
13,57,53
13,59,53
13,67,53
13,80,53
13,80,53
13,146,53
14,79,53
14,72,53
14,62,53
14,58,53
14,58,53
14,88,53
14,88,53
14,88,53
15,89,53
15,76,53
15,75,53
15,75,53
15,81,53
15,88,53
15,88,53
15,103,53
16,141,53
16,80,53
16,131,53
16,82,53
16,80,53
16,76,53
16,87,53
16,76,53
17,75,53
17,84,53
17,84,53
17,83,53
17,93,53
17,88,53
17,88,53
17,93,53
18,88,53
18,63,53
18,65,53
18,110,53
18,61,53
18,79,53
18,85,53
18,78,53
19,79,53
19,80,53
19,80,53
19,79,53
19,111,53
19,79,53
19,88,53
19,90,53
20,88,53
20,87,53
20,63,53
20,48,53
20,63,53
20,62,53
20,88,53
20,87,53
21,84,53
21,111,53
21,76,53
21,76,53
21,79,53
21,75,53
21,80,53
21,82,53
22,79,53
22,79,53
22,76,53
22,72,53
22,76,53
22,76,53
22,76,53
22,75,53
23,76,53
23,107,53
23,70,53
23,67,53
23,75,53
23,67,53
23,62,53
23,66,53
24,62,53
24,62,53
24,61,53
24,68,53
24,67,53
24,68,53
24,48,53
24,75,53
25,76,53
25,80,53
25,100,53
25,55,53
25,56,53
25,54,53
25,53,53
25,68,53
26,67,53
26,67,53
26,69,53
26,71,53
26,71,53
26,73,53
26,64,53
26,80,53
27,80,53
27,113,53
27,79,53
27,84,53
27,111,53
27,136,53
27,83,53
27,58,53
28,40,53
28,58,53
28,59,53
28,84,53
28,84,53
28,83,53
28,111,53
28,80,53
29,80,53
29,82,53
29,79,53
29,80,53
29,83,53
29,80,53
29,91,53
29,92,53
30,57,54
30,59,54
30,58,54
30,58,54
30,56,54
30,58,54
30,71,54
30,57,54
-20,58,54
-20,60,54
-20,82,54
-20,89,54
-20,188,54
-20,179,54
-20,191,54
-20,162,54
-19,118,54
-19,120,54
-19,118,54
-19,101,54
-19,127,54
-19,96,54
-19,96,54
-19,96,54
-18,99,54
-18,80,54
-18,481,54
-18,480,54
-18,481,54
-18,486,54
-18,484,54
-18,463,54
-17,462,54
-17,466,54
-17,466,54
-17,474,54
-17,466,54
-17,458,54
-17,458,54
-17,458,54
-16,464,54
-16,469,54
-16,484,54
-16,462,54
-16,462,54
-16,462,54
-16,463,54
-16,473,54
-15,489,54
-15,465,54
-15,483,54
-15,465,54
-15,467,54
-15,466,54
-15,493,54
-15,474,54
-14,473,54
-14,496,54
-14,467,54
-14,473,54
-14,470,54
-14,469,54
-14,469,54
-14,469,54
-13,478,54
-13,484,54
-13,503,54
-13,474,54
-13,472,54
-13,473,54
-13,477,54
-13,486,54
-12,500,54
-12,477,54
-12,476,54
-12,477,54
-12,479,54
-12,481,54
-12,502,54
-12,482,54
-11,480,54
-11,480,54
-11,481,54
-11,487,54
-11,506,54
-11,484,54
-11,483,54
-11,485,54
-10,485,54
-10,492,54
-10,484,54
-10,484,54
-10,591,54
-10,484,54
-10,485,54
-10,492,54
-9,511,54
-9,484,54
-9,488,54
-9,490,54
-9,521,54
-9,493,54
-9,491,54
-9,493,54
-8,527,54
-8,489,54
-8,487,54
-8,489,54
-8,488,54
-8,626,54
-8,488,54
-8,488,54
-7,488,54
-7,489,54
-7,487,54
-7,488,54
-7,488,54
-7,488,54
-7,487,54
-7,488,54
-6,494,54
-6,487,54
-6,487,54
-6,488,54
-6,492,54
-6,487,54
-6,487,54
-6,488,54
-5,492,54
-5,512,54
-5,488,54
-5,488,54
-5,490,54
-5,518,54
-5,489,54
-5,488,54
-4,624,54
-4,522,54
-4,489,54
-4,488,54
-4,489,54
-4,508,54
-4,487,54
-4,484,54
-3,485,54
-3,492,54
-3,484,54
-3,484,54
-3,484,54
-3,485,54
-3,480,54
-3,480,54
-2,480,54
-2,477,54
-2,476,54
-2,476,54
-2,477,54
-2,481,54
-2,496,54
-2,616,54
-1,480,54
-1,599,54
-1,491,54
-1,465,54
-1,447,54
-1,450,54
-1,477,54
-1,447,54
0,424,54
0,427,54
0,422,54
0,425,54
0,387,54
0,384,54
0,386,54
0,387,54
1,323,54
1,323,54
1,324,54
1,351,54
1,280,54
1,280,54
1,313,54
1,278,54
2,279,54
2,229,54
2,220,54
2,221,54
2,301,54
2,172,54
2,172,54
2,174,54
3,160,54
3,101,54
3,101,54
3,84,54
3,100,54
3,68,54
3,67,54
3,67,54
4,95,54
4,67,54
4,23,54
4,21,54
4,20,54
4,29,54
4,10,54
4,13,54
5,8,54
5,11,54
5,35,54
5,4,54
5,9,54
5,4,54
5,111,54
5,0,54
6,4,54
6,2,54
6,4,54
6,31,54
6,4,54
6,4,54
6,4,54
6,6,54
7,4,54
7,6,54
7,8,54
7,0,54
7,8,54
7,9,54
7,0,54
7,8,54
8,30,54
8,29,54
8,31,54
8,29,54
8,29,54
8,47,54
8,33,54
8,34,54
9,34,54
9,30,54
9,58,54
9,29,54
9,31,54
9,24,54
9,49,54
9,99,54
10,49,54
10,50,54
10,59,54
10,57,54
10,58,54
10,63,54
10,63,54
10,64,54
11,66,54
11,62,54
11,63,54
11,65,54
11,62,54
11,62,54
11,106,54
11,68,54
12,62,54
12,62,54
12,91,54
12,59,54
12,58,54
12,67,54
12,57,54
12,76,54
13,79,54
13,75,54
13,75,54
13,80,54
13,79,54
13,80,54
13,81,54
13,106,54
14,62,54
14,96,54
14,89,54
14,74,54
14,76,54
14,85,54
14,75,54
14,71,54
15,77,54
15,71,54
15,71,54
15,80,54
15,79,54
15,80,54
15,81,54
15,87,54
16,133,54
16,84,54
16,143,54
16,76,54
16,92,54
16,79,54
16,76,54
16,77,54
17,65,54
17,62,54
17,61,54
17,63,54
17,72,54
17,76,54
17,77,54
17,80,54
18,62,54
18,110,54
18,93,54
18,109,54
18,88,54
18,91,54
18,86,54
18,88,54
19,46,54
19,32,54
19,45,54
19,46,54
19,80,54
19,80,54
19,81,54
19,95,54
20,70,54
20,67,54
20,95,54
20,67,54
20,131,54
20,82,54
20,79,54
20,79,54
21,80,54
21,64,54
21,67,54
21,68,54
21,76,54
21,76,54
21,77,54
21,87,54
22,76,54
22,68,54
22,95,54
22,67,54
22,67,54
22,103,54
22,92,54
22,146,54
23,92,54
23,140,54
23,74,54
23,76,54
23,75,54
23,79,54
23,78,54
23,84,54
24,79,54
24,67,54
24,71,54
24,67,54
24,67,54
24,80,54
24,76,54
24,80,54
25,81,54
25,79,54
25,131,54
25,80,54
25,159,54
25,89,54
25,139,54
25,89,54
26,138,54
26,76,54
26,118,54
26,79,54
26,96,54
26,88,54
26,91,54
26,87,54
27,87,54
27,59,54
27,56,54
27,57,54
27,60,54
27,68,54
27,67,54
27,68,54
28,77,54
28,121,54
28,71,54
28,125,54
28,70,54
28,80,54
28,81,54
28,68,54
29,79,54
29,80,54
29,64,54
29,80,54
29,81,54
29,96,54
29,96,54
29,97,54
30,76,55
30,78,55
30,74,55
30,75,55
30,85,55
30,76,55
30,81,55
30,75,55
-20,75,55
-20,124,55
-20,156,55
-20,152,55
-20,131,55
-20,124,55
-20,132,55
-20,131,55
-19,139,55
-19,105,55
-19,104,55
-19,103,55
-19,100,55
-19,40,55
-19,51,55
-19,57,55
-18,448,55
-18,535,55
-18,452,55
-18,450,55
-18,473,55
-18,473,55
-18,473,55
-18,467,55
-17,476,55
-17,488,55
-17,462,55
-17,462,55
-17,462,55
-17,463,55
-17,474,55
-17,480,55
-16,465,55
-16,468,55
-16,465,55
-16,467,55
-16,466,55
-16,484,55
-16,458,55
-16,457,55
-15,466,55
-15,467,55
-15,471,55
-15,466,55
-15,465,55
-15,465,55
-15,466,55
-15,468,55
-14,473,55
-14,492,55
-14,471,55
-14,468,55
-14,470,55
-14,470,55
-14,481,55
-14,496,55
-13,473,55
-13,496,55
-13,473,55
-13,475,55
-13,477,55
-13,497,55
-13,478,55
-13,477,55
-12,480,55
-12,481,55
-12,487,55
-12,500,55
-12,480,55
-12,480,55
-12,485,55
-12,486,55
-11,492,55
-11,513,55
-11,481,55
-11,480,55
-11,480,55
-11,485,55
-11,491,55
-11,511,55
-10,484,55
-10,483,55
-10,485,55
-10,485,55
-10,492,55
-10,602,55
-10,484,55
-10,488,55
-9,487,55
-9,490,55
-9,519,55
-9,488,55
-9,487,55
-9,490,55
-9,488,55
-9,489,55
-8,488,55
-8,490,55
-8,488,55
-8,488,55
-8,487,55
-8,488,55
-8,489,55
-8,487,55
-7,487,55
-7,488,55
-7,634,55
-7,487,55
-7,495,55
-7,488,55
-7,495,55
-7,486,55
-6,487,55
-6,489,55
-6,492,55
-6,487,55
-6,487,55
-6,488,55
-6,492,55
-6,513,55
-5,488,55
-5,488,55
-5,491,55
-5,522,55
-5,488,55
-5,488,55
-5,490,55
-5,523,55
-4,488,55
-4,623,55
-4,490,55
-4,633,55
-4,488,55
-4,488,55
-4,488,55
-4,489,55
-3,488,55
-3,488,55
-3,488,55
-3,485,55
-3,484,55
-3,485,55
-3,484,55
-3,491,55
-2,482,55
-2,484,55
-2,485,55
-2,485,55
-2,479,55
-2,480,55
-2,477,55
-2,479,55
-1,507,55
-1,476,55
-1,601,55
-1,471,55
-1,632,55
-1,469,55
-1,470,55
-1,471,55
0,505,55
0,469,55
0,566,55
0,455,55
0,555,55
0,439,55
0,423,55
0,416,55
1,416,55
1,419,55
1,359,55
1,358,55
1,360,55
1,352,55
1,295,55
1,296,55
2,310,55
2,411,55
2,287,55
2,405,55
2,287,55
2,288,55
2,216,55
2,216,55
3,216,55
3,226,55
3,152,55
3,151,55
3,157,55
3,151,55
3,92,55
3,102,55
4,92,55
4,92,55
4,111,55
4,50,55
4,51,55
4,48,55
4,48,55
4,29,55
5,30,55
5,29,55
5,16,55
5,29,55
5,21,55
5,17,55
5,16,55
5,18,55
6,16,55
6,4,55
6,4,55
6,6,55
6,4,55
6,6,55
6,4,55
6,5,55
7,0,55
7,63,55
7,29,55
7,9,55
7,13,55
7,8,55
7,9,55
7,8,55
8,11,55
8,12,55
8,11,55
8,47,55
8,11,55
8,30,55
8,36,55
8,30,55
9,31,55
9,33,55
9,34,55
9,47,55
9,33,55
9,35,55
9,34,55
9,33,55
10,59,55
10,33,55
10,33,55
10,70,55
10,58,55
10,57,55
10,61,55
10,54,55
11,54,55
11,55,55
11,54,55
11,80,55
11,81,55
11,66,55
11,79,55
11,68,55
12,64,55
12,67,55
12,68,55
12,84,55
12,84,55
12,83,55
12,111,55
12,71,55
13,71,55
13,75,55
13,71,55
13,58,55
13,61,55
13,104,55
13,57,55
13,76,55
14,95,55
14,96,55
14,75,55
14,84,55
14,83,55
14,84,55
14,90,55
14,84,55
15,80,55
15,83,55
15,79,55
15,79,55
15,86,55
15,84,55
15,136,55
15,83,55
16,65,55
16,53,55
16,88,55
16,85,55
16,76,55
16,76,55
16,83,55
16,75,55
17,68,55
17,71,55
17,67,55
17,67,55
17,76,55
17,75,55
17,75,55
17,127,55
18,72,55
18,120,55
18,71,55
18,125,55
18,80,55
18,79,55
18,81,55
18,64,55
19,84,55
19,85,55
19,88,55
19,83,55
19,80,55
19,88,55
19,79,55
19,80,55
20,76,55
20,75,55
20,77,55
20,87,55
20,75,55
20,84,55
20,128,55
20,80,55
21,85,55
21,85,55
21,68,55
21,84,55
21,84,55
21,84,55
21,80,55
21,80,55
22,95,55
22,72,55
22,71,55
22,103,55
22,71,55
22,72,55
22,74,55
22,70,55
23,71,55
23,80,55
23,48,55
23,62,55
23,63,55
23,89,55
23,88,55
23,87,55
24,103,55
24,72,55
24,71,55
24,77,55
24,70,55
24,76,55
24,81,55
24,76,55
25,75,55
25,80,55
25,112,55
25,80,55
25,80,55
25,76,55
25,75,55
25,76,55
26,106,55
26,72,55
26,71,55
26,74,55
26,71,55
26,71,55
26,86,55
26,80,55
27,84,55
27,85,55
27,72,55
27,141,55
27,89,55
27,100,55
27,76,55
27,125,55
28,77,55
28,123,55
28,75,55
28,118,55
28,79,55
28,76,55
28,84,55
28,86,55
29,82,55
29,84,55
29,89,55
29,74,55
29,88,55
29,88,55
29,90,55
29,84,55
30,107,56
30,80,56
30,81,56
30,80,56
30,80,56
30,76,56
30,80,56
30,89,56
-20,64,56
-20,131,56
-20,122,56
-20,144,56
-20,139,56
-20,142,56
-20,140,56
-20,138,56
-19,136,56
-19,95,56
-19,125,56
-19,92,56
-19,85,56
-19,46,56
-19,67,56
-19,32,56
-18,45,56
-18,473,56
-18,475,56
-18,660,56
-18,474,56
-18,473,56
-18,473,56
-18,473,56
-17,466,56
-17,494,56
-17,589,56
-17,462,56
-17,462,56
-17,463,56
-17,466,56
-17,497,56
-16,465,56
-16,599,56
-16,466,56
-16,466,56
-16,469,56
-16,467,56
-16,465,56
-16,465,56
-15,466,56
-15,470,56
-15,472,56
-15,504,56
-15,462,56
-15,462,56
-15,462,56
-15,470,56
-14,473,56
-14,506,56
-14,469,56
-14,469,56
-14,469,56
-14,469,56
-14,473,56
-14,508,56
-13,472,56
-13,477,56
-13,476,56
-13,477,56
-13,479,56
-13,511,56
-13,476,56
-13,477,56
-12,481,56
-12,480,56
-12,483,56
-12,480,56
-12,480,56
-12,480,56
-12,480,56
-12,485,56
-11,487,56
-11,520,56
-11,485,56
-11,484,56
-11,483,56
-11,484,56
-11,487,56
-11,520,56
-10,484,56
-10,484,56
-10,619,56
-10,484,56
-10,484,56
-10,519,56
-10,484,56
-10,484,56
-9,488,56
-9,623,56
-9,525,56
-9,624,56
-9,480,56
-9,480,56
-9,495,56
-9,485,56
-8,484,56
-8,485,56
-8,491,56
-8,488,56
-8,487,56
-8,488,56
-8,488,56
-8,492,56
-7,492,56
-7,492,56
-7,492,56
-7,491,56
-7,491,56
-7,491,56
-7,496,56
-7,521,56
-6,495,56
-6,495,56
-6,625,56
-6,523,56
-6,628,56
-6,492,56
-6,490,56
-6,524,56
-5,489,56
-5,492,56
-5,493,56
-5,528,56
-5,491,56
-5,492,56
-5,494,56
-5,504,56
-4,491,56
-4,488,56
-4,488,56
-4,495,56
-4,488,56
-4,487,56
-4,489,56
-4,493,56
-3,489,56
-3,488,56
-3,488,56
-3,491,56
-3,487,56
-3,487,56
-3,488,56
-3,488,56
-2,511,56
-2,488,56
-2,488,56
-2,481,56
-2,509,56
-2,479,56
-2,480,56
-2,477,56
-1,511,56
-1,476,56
-1,476,56
-1,478,56
-1,514,56
-1,477,56
-1,466,56
-1,466,56
0,478,56
0,465,56
0,459,56
0,465,56
0,459,56
0,458,56
0,459,56
0,444,56
1,443,56
1,446,56
1,443,56
1,546,56
1,425,56
1,441,56
1,423,56
1,382,56
2,407,56
2,381,56
2,382,56
2,387,56
2,354,56
2,354,56
2,365,56
2,283,56
3,283,56
3,289,56
3,383,56
3,224,56
3,307,56
3,224,56
3,224,56
3,144,56
4,136,56
4,143,56
4,143,56
4,92,56
4,92,56
4,95,56
4,92,56
4,92,56
5,34,56
5,33,56
5,35,56
5,33,56
5,34,56
5,43,56
5,33,56
5,35,56
6,33,56
6,21,56
6,47,56
6,21,56
6,22,56
6,20,56
6,4,56
6,13,56
7,5,56
7,7,56
7,5,56
7,38,56
7,4,56
7,5,56
7,4,56
7,5,56
8,11,56
8,11,56
8,13,56
8,10,56
8,12,56
8,56,56
8,17,56
8,19,56
9,17,56
9,34,56
9,45,56
9,33,56
9,34,56
9,33,56
9,46,56
9,63,56
10,45,56
10,89,56
10,63,56
10,62,56
10,62,56
10,91,56
10,62,56
10,63,56
11,71,56
11,62,56
11,61,56
11,77,56
11,71,56
11,71,56
11,73,56
11,63,56
12,62,56
12,63,56
12,96,56
12,67,56
12,68,56
12,80,56
12,67,56
12,76,56
13,84,56
13,75,56
13,76,56
13,76,56
13,76,56
13,76,56
13,83,56
13,67,56
14,62,56
14,114,56
14,52,56
14,125,56
14,75,56
14,95,56
14,76,56
14,67,56
15,95,56
15,67,56
15,68,56
15,67,56
15,67,56
15,67,56
15,71,56
15,67,56
16,72,56
16,74,56
16,72,56
16,71,56
16,132,56
16,97,56
16,83,56
16,84,56
17,75,56
17,75,56
17,77,56
17,83,56
17,93,56
17,92,56
17,95,56
17,93,56
18,62,56
18,65,56
18,62,56
18,62,56
18,68,56
18,104,56
18,67,56
18,68,56
19,68,56
19,67,56
19,67,56
19,79,56
19,86,56
19,84,56
19,91,56
19,84,56
20,83,56
20,75,56
20,71,56
20,71,56
20,75,56
20,76,56
20,75,56
20,76,56
21,48,56
21,76,56
21,76,56
21,80,56
21,75,56
21,59,56
21,71,56
21,58,56
22,58,56
22,59,56
22,58,56
22,58,56
22,63,56
22,126,56
22,76,56
22,127,56
23,87,56
23,126,56
23,76,56
23,129,56
23,76,56
23,76,56
23,77,56
23,64,56
24,75,56
24,72,56
24,74,56
24,71,56
24,71,56
24,67,56
24,67,56
24,67,56
25,95,56
25,84,56
25,111,56
25,87,56
25,135,56
25,85,56
25,84,56
25,90,56
26,130,56
26,71,56
26,112,56
26,71,56
26,71,56
26,76,56
26,76,56
26,76,56
27,76,56
27,62,56
27,62,56
27,63,56
27,69,56
27,62,56
27,89,56
27,103,56
28,88,56
28,89,56
28,76,56
28,121,56
28,71,56
28,121,56
28,87,56
28,77,56
29,76,56
29,87,56
29,67,56
29,67,56
29,74,56
29,66,56
29,93,56
29,95,56
30,58,57
30,63,57
30,58,57
30,60,57
30,58,57
30,58,57
30,42,57
30,60,57
-20,58,57
-20,107,57
-20,104,57
-20,135,57
-20,130,57
-20,125,57
-20,146,57
-20,179,57
-19,132,57
-19,145,57
-19,80,57
-19,78,57
-19,93,57
-19,71,57
-19,77,57
-19,72,57
-18,77,57
-18,485,57
-18,483,57
-18,666,57
-18,474,57
-18,481,57
-18,498,57
-18,473,57
-17,466,57
-17,465,57
-17,592,57
-17,466,57
-17,482,57
-17,465,57
-17,465,57
-17,466,57
-16,467,57
-16,473,57
-16,487,57
-16,469,57
-16,468,57
-16,466,57
-16,467,57
-16,472,57
-15,465,57
-15,470,57
-15,469,57
-15,472,57
-15,469,57
-15,477,57
-15,495,57
-15,478,57
-14,465,57
-14,466,57
-14,466,57
-14,480,57
-14,499,57
-14,473,57
-14,477,57
-14,476,57
-13,477,57
-13,477,57
-13,506,57
-13,480,57
-13,480,57
-13,481,57
-13,481,57
-13,488,57
-12,484,57
-12,484,57
-12,484,57
-12,484,57
-12,491,57
-12,491,57
-12,512,57
-12,488,57
-11,487,57
-11,488,57
-11,488,57
-11,492,57
-11,511,57
-11,484,57
-11,488,57
-11,488,57
-10,489,57
-10,488,57
-10,518,57
-10,488,57
-10,488,57
-10,487,57
-10,489,57
-10,493,57
-9,516,57
-9,625,57
-9,487,57
-9,496,57
-9,520,57
-9,488,57
-9,487,57
-9,492,57
-8,527,57
-8,491,57
-8,491,57
-8,492,57
-8,528,57
-8,491,57
-8,491,57
-8,492,57
-7,499,57
-7,492,57
-7,492,57
-7,492,57
-7,499,57
-7,490,57
-7,492,57
-7,492,57
-6,495,57
-6,511,57
-6,630,57
-6,491,57
-6,494,57
-6,491,57
-6,501,57
-6,499,57
-5,500,57
-5,492,57
-5,491,57
-5,491,57
-5,493,57
-5,489,57
-5,487,57
-5,487,57
-4,488,57
-4,528,57
-4,491,57
-4,491,57
-4,491,57
-4,507,57
-4,491,57
-4,491,57
-3,492,57
-3,632,57
-3,491,57
-3,627,57
-3,489,57
-3,494,57
-3,487,57
-3,488,57
-2,492,57
-2,496,57
-2,506,57
-2,488,57
-2,487,57
-2,492,57
-2,515,57
-2,489,57
-1,487,57
-1,491,57
-1,520,57
-1,477,57
-1,476,57
-1,477,57
-1,477,57
-1,473,57
0,473,57
0,475,57
0,474,57
0,469,57
0,471,57
0,494,57
0,469,57
0,463,57
1,493,57
1,462,57
1,462,57
1,483,57
1,447,57
1,576,57
1,455,57
1,429,57
2,427,57
2,432,57
2,427,57
2,412,57
2,416,57
2,412,57
2,412,57
2,358,57
3,352,57
3,358,57
3,359,57
3,308,57
3,404,57
3,307,57
3,334,57
3,175,57
4,176,57
4,203,57
4,176,57
4,131,57
4,163,57
4,131,57
4,131,57
4,131,57
5,67,57
5,71,57
5,91,57
5,67,57
5,58,57
5,58,57
5,58,57
5,87,57
6,58,57
6,30,57
6,28,57
6,28,57
6,37,57
6,37,57
6,6,57
6,5,57
7,6,57
7,0,57
7,5,57
7,0,57
7,4,57
7,59,57
7,4,57
7,7,57
8,7,57
8,9,57
8,7,57
8,7,57
8,6,57
8,55,57
8,0,57
8,16,57
9,25,57
9,17,57
9,60,57
9,16,57
9,21,57
9,25,57
9,41,57
9,42,57
10,24,57
10,80,57
10,42,57
10,58,57
10,58,57
10,59,57
10,83,57
10,63,57
11,62,57
11,79,57
11,64,57
11,72,57
11,79,57
11,71,57
11,71,57
11,71,57
12,71,57
12,71,57
12,73,57
12,72,57
12,71,57
12,73,57
12,56,57
12,71,57
13,72,57
13,76,57
13,71,57
13,71,57
13,83,57
13,72,57
13,71,57
13,135,57
14,62,57
14,109,57
14,62,57
14,120,57
14,92,57
14,92,57
14,122,57
14,132,57
15,62,57
15,64,57
15,44,57
15,62,57
15,89,57
15,96,57
15,88,57
15,88,57
16,87,57
16,71,57
16,72,57
16,83,57
16,76,57
16,76,57
16,81,57
16,75,57
17,124,57
17,80,57
17,84,57
17,80,57
17,88,57
17,92,57
17,87,57
17,88,57
18,84,57
18,84,57
18,84,57
18,115,57
18,89,57
18,88,57
18,90,57
